證券代號,證券名稱,國際證券編碼,發行股數,外資及陸資尚可投資股數,全體外資及陸資持有股數,外資及陸資尚可投資比率,全體外資及陸資持股比率,外資及陸資共用法令投資上限比率,陸資法令投資上限比率,與前日異動原因(註),最近一次上市公司申報外資及陸資持股異動日期,日期
2417,圓剛,TW0002417003,"158,428,864","156,731,013","1,697,851",98.92,0.010700000000000001,100.0,100.0,,111/05/31,2022-06-23
2417,圓剛,TW0002417003,"158,428,864","156,576,013","1,852,851",98.83,0.0116,100.0,100.0,,111/05/31,2022-06-24
2417,圓剛,TW0002417003,"158,428,864","156,342,013","2,086,851",98.68,0.0131,100.0,100.0,,111/05/31,2022-06-27
2417,圓剛,TW0002417003,"158,428,864","156,339,013","2,089,851",98.68,0.0131,100.0,100.0,,111/05/31,2022-06-28
2417,圓剛,TW0002417003,"158,428,864","156,494,013","1,934,851",98.77,0.0122,100.0,100.0,,111/05/31,2022-06-29
2417,圓剛,TW0002417003,"158,428,864","156,997,013","1,431,851",99.09,0.009000000000000001,100.0,100.0,,111/05/31,2022-06-30
2417,圓剛,TW0002417003,"158,428,864","156,905,013","1,523,851",99.03,0.0096,100.0,100.0,,111/05/31,2022-07-01
2417,圓剛,TW0002417003,"158,428,864","156,734,213","1,694,651",98.93,0.0106,100.0,100.0,,111/05/31,2022-07-04
2417,圓剛,TW0002417003,"158,428,864","156,845,213","1,583,651",99.0,0.0099,100.0,100.0,,111/05/31,2022-07-05
2417,圓剛,TW0002417003,"158,428,864","156,667,013","1,761,851",98.88,0.0111,100.0,100.0,,111/05/31,2022-07-06
2417,圓剛,TW0002417003,"158,428,864","156,542,013","1,886,851",98.8,0.011899999999999999,100.0,100.0,,111/05/31,2022-07-07
2417,圓剛,TW0002417003,"158,428,864","156,521,013","1,907,851",98.79,0.012,100.0,100.0,,111/05/31,2022-07-08
2417,圓剛,TW0002417003,"158,428,864","156,490,013","1,938,851",98.77,0.0122,100.0,100.0,,111/05/31,2022-07-11
2417,圓剛,TW0002417003,"158,428,864","156,702,013","1,726,851",98.91,0.0108,100.0,100.0,,111/05/31,2022-07-12
2417,圓剛,TW0002417003,"158,428,864","156,528,013","1,900,851",98.8,0.011899999999999999,100.0,100.0,,111/05/31,2022-07-13
2417,圓剛,TW0002417003,"158,428,864","156,422,013","2,006,851",98.73,0.0126,100.0,100.0,,111/05/31,2022-07-14
2417,圓剛,TW0002417003,"158,428,864","156,428,381","2,000,483",98.73,0.0126,100.0,100.0,,111/05/31,2022-07-15
2417,圓剛,TW0002417003,"158,428,864","156,192,381","2,236,483",98.58,0.0141,100.0,100.0,,111/05/31,2022-07-18
2417,圓剛,TW0002417003,"158,428,864","156,172,381","2,256,483",98.57,0.014199999999999999,100.0,100.0,,111/05/31,2022-07-19
2417,圓剛,TW0002417003,"158,428,864","156,079,581","2,349,283",98.51,0.0148,100.0,100.0,,111/05/31,2022-07-20
2417,圓剛,TW0002417003,"158,428,864","155,934,581","2,494,283",98.42,0.015700000000000002,100.0,100.0,,111/05/31,2022-07-21
2417,圓剛,TW0002417003,"158,428,864","156,080,581","2,348,283",98.51,0.0148,100.0,100.0,,111/05/31,2022-07-22
2417,圓剛,TW0002417003,"158,428,864","156,035,581","2,393,283",98.48,0.0151,100.0,100.0,,111/05/31,2022-07-25
2417,圓剛,TW0002417003,"158,428,864","156,128,581","2,300,283",98.54,0.014499999999999999,100.0,100.0,,111/05/31,2022-07-26
2417,圓剛,TW0002417003,"158,428,864","156,017,581","2,411,283",98.47,0.0152,100.0,100.0,,111/05/31,2022-07-27
2417,圓剛,TW0002417003,"158,428,864","156,194,581","2,234,283",98.58,0.0141,100.0,100.0,,111/05/31,2022-07-28
2417,圓剛,TW0002417003,"158,428,864","156,066,581","2,362,283",98.5,0.0149,100.0,100.0,,111/05/31,2022-07-29
2417,圓剛,TW0002417003,"158,428,864","156,050,581","2,378,283",98.49,0.015,100.0,100.0,,111/05/31,2022-08-01
2417,圓剛,TW0002417003,"158,428,864","156,112,581","2,316,283",98.53,0.0146,100.0,100.0,,111/05/31,2022-08-02
2417,圓剛,TW0002417003,"158,428,864","156,137,581","2,291,283",98.55,0.0144,100.0,100.0,,111/05/31,2022-08-03
2417,圓剛,TW0002417003,"158,428,864","156,157,581","2,271,283",98.56,0.0143,100.0,100.0,,111/05/31,2022-08-04
2417,圓剛,TW0002417003,"158,428,864","155,891,581","2,537,283",98.39,0.016,100.0,100.0,,111/05/31,2022-08-05
2417,圓剛,TW0002417003,"158,428,864","155,930,581","2,498,283",98.42,0.015700000000000002,100.0,100.0,,111/05/31,2022-08-08
2417,圓剛,TW0002417003,"158,428,864","155,776,581","2,652,283",98.32,0.0167,100.0,100.0,,111/05/31,2022-08-09
2417,圓剛,TW0002417003,"158,428,864","155,832,581","2,596,283",98.36,0.0163,100.0,100.0,,111/05/31,2022-08-10
2417,圓剛,TW0002417003,"158,428,864","155,833,781","2,595,083",98.36,0.0163,100.0,100.0,,111/05/31,2022-08-11
2417,圓剛,TW0002417003,"158,428,864","155,683,781","2,745,083",98.26,0.0173,100.0,100.0,,111/05/31,2022-08-12
2417,圓剛,TW0002417003,"158,428,864","155,564,781","2,864,083",98.19,0.018000000000000002,100.0,100.0,,111/05/31,2022-08-15
2417,圓剛,TW0002417003,"158,428,864","155,490,781","2,938,083",98.14,0.018500000000000003,100.0,100.0,,111/05/31,2022-08-16
2417,圓剛,TW0002417003,"158,428,864","155,198,781","3,230,083",97.96,0.0203,100.0,100.0,,111/05/31,2022-08-17
2417,圓剛,TW0002417003,"158,428,864","155,356,781","3,072,083",98.06,0.0193,100.0,100.0,,111/05/31,2022-08-18
2417,圓剛,TW0002417003,"158,428,864","156,030,781","2,398,083",98.48,0.0151,100.0,100.0,,111/05/31,2022-08-19
2417,圓剛,TW0002417003,"158,428,864","155,977,781","2,451,083",98.45,0.0154,100.0,100.0,,111/05/31,2022-08-22
2417,圓剛,TW0002417003,"158,428,864","155,960,781","2,468,083",98.44,0.015500000000000002,100.0,100.0,,111/05/31,2022-08-23
2417,圓剛,TW0002417003,"158,428,864","155,894,781","2,534,083",98.4,0.0159,100.0,100.0,,111/05/31,2022-08-24
2417,圓剛,TW0002417003,"158,428,864","155,660,781","2,768,083",98.25,0.0174,100.0,100.0,,111/05/31,2022-08-25
2417,圓剛,TW0002417003,"158,428,864","155,484,781","2,944,083",98.14,0.018500000000000003,100.0,100.0,,111/05/31,2022-08-26
2417,圓剛,TW0002417003,"158,428,864","155,501,781","2,927,083",98.15,0.0184,100.0,100.0,,111/05/31,2022-08-29
2417,圓剛,TW0002417003,"158,428,864","155,553,781","2,875,083",98.18,0.0181,100.0,100.0,,111/05/31,2022-08-30
2417,圓剛,TW0002417003,"158,428,864","155,461,781","2,967,083",98.12,0.0187,100.0,100.0,,111/05/31,2022-08-31
2417,圓剛,TW0002417003,"158,428,864","155,406,781","3,022,083",98.09,0.019,100.0,100.0,,111/05/31,2022-09-01
2417,圓剛,TW0002417003,"158,428,864","155,393,781","3,035,083",98.08,0.0191,100.0,100.0,,111/05/31,2022-09-02
2417,圓剛,TW0002417003,"158,428,864","155,512,781","2,916,083",98.15,0.0184,100.0,100.0,,111/05/31,2022-09-05
2417,圓剛,TW0002417003,"158,428,864","156,087,781","2,341,083",98.52,0.0147,100.0,100.0,,111/05/31,2022-09-06
2417,圓剛,TW0002417003,"158,428,864","156,425,781","2,003,083",98.73,0.0126,100.0,100.0,,111/05/31,2022-09-07
2417,圓剛,TW0002417003,"158,428,864","155,386,402","3,042,462",98.07,0.0192,100.0,100.0,,111/05/31,2022-09-08
2417,圓剛,TW0002417003,"158,428,864","156,064,302","2,364,562",98.5,0.0149,100.0,100.0,,111/05/31,2022-09-12
2417,圓剛,TW0002417003,"158,428,864","156,368,302","2,060,562",98.69,0.013000000000000001,100.0,100.0,,111/05/31,2022-09-13
2417,圓剛,TW0002417003,"158,428,864","156,415,402","2,013,462",98.72,0.012700000000000001,100.0,100.0,,111/05/31,2022-09-14
2417,圓剛,TW0002417003,"158,428,864","156,068,402","2,360,462",98.51,0.0148,100.0,100.0,,111/05/31,2022-09-15
2417,圓剛,TW0002417003,"158,428,864","156,094,402","2,334,462",98.52,0.0147,100.0,100.0,,111/05/31,2022-09-16
2417,圓剛,TW0002417003,"158,428,864","156,128,402","2,300,462",98.54,0.014499999999999999,100.0,100.0,,111/05/31,2022-09-19
2417,圓剛,TW0002417003,"158,428,864","156,122,402","2,306,462",98.54,0.014499999999999999,100.0,100.0,,111/05/31,2022-09-20
2417,圓剛,TW0002417003,"158,428,864","156,199,202","2,229,662",98.59,0.013999999999999999,100.0,100.0,,111/05/31,2022-09-21
2417,圓剛,TW0002417003,"158,428,864","156,079,202","2,349,662",98.51,0.0148,100.0,100.0,,111/05/31,2022-09-22
2417,圓剛,TW0002417003,"158,428,864","156,119,202","2,309,662",98.54,0.014499999999999999,100.0,100.0,,111/05/31,2022-09-23
2417,圓剛,TW0002417003,"158,428,864","156,076,202","2,352,662",98.51,0.0148,100.0,100.0,,111/05/31,2022-09-26
2417,圓剛,TW0002417003,"158,428,864","155,969,202","2,459,662",98.44,0.015500000000000002,100.0,100.0,,111/05/31,2022-09-27
2417,圓剛,TW0002417003,"158,428,864","156,286,202","2,142,662",98.64,0.013500000000000002,100.0,100.0,,111/05/31,2022-09-28
2417,圓剛,TW0002417003,"158,428,864","156,192,202","2,236,662",98.58,0.0141,100.0,100.0,,111/05/31,2022-09-29
2417,圓剛,TW0002417003,"158,428,864","156,133,202","2,295,662",98.55,0.0144,100.0,100.0,,111/05/31,2022-09-30
2417,圓剛,TW0002417003,"158,428,864","156,096,202","2,332,662",98.52,0.0147,100.0,100.0,,111/05/31,2022-10-03
2417,圓剛,TW0002417003,"158,428,864","156,058,202","2,370,662",98.5,0.0149,100.0,100.0,,111/05/31,2022-10-04
2417,圓剛,TW0002417003,"158,428,864","156,446,202","1,982,662",98.74,0.0125,100.0,100.0,,111/05/31,2022-10-05
2417,圓剛,TW0002417003,"158,428,864","156,539,202","1,889,662",98.8,0.011899999999999999,100.0,100.0,,111/05/31,2022-10-06
2417,圓剛,TW0002417003,"158,428,864","156,480,202","1,948,662",98.77,0.0122,100.0,100.0,,111/05/31,2022-10-07
2417,圓剛,TW0002417003,"158,428,864","156,383,202","2,045,662",98.7,0.0129,100.0,100.0,,111/05/31,2022-10-11
2417,圓剛,TW0002417003,"158,428,864","156,275,202","2,153,662",98.64,0.013500000000000002,100.0,100.0,,111/05/31,2022-10-12
2417,圓剛,TW0002417003,"158,428,864","156,360,202","2,068,662",98.69,0.013000000000000001,100.0,100.0,,111/05/31,2022-10-13
2417,圓剛,TW0002417003,"158,428,864","156,265,202","2,163,662",98.63,0.013600000000000001,100.0,100.0,,111/05/31,2022-10-14
2417,圓剛,TW0002417003,"158,428,864","156,266,202","2,162,662",98.63,0.013600000000000001,100.0,100.0,,111/05/31,2022-10-17
2417,圓剛,TW0002417003,"158,428,864","156,186,202","2,242,662",98.58,0.0141,100.0,100.0,,111/05/31,2022-10-18
2417,圓剛,TW0002417003,"158,428,864","156,098,202","2,330,662",98.52,0.0147,100.0,100.0,,111/05/31,2022-10-19
2417,圓剛,TW0002417003,"158,428,864","156,316,202","2,112,662",98.66,0.013300000000000001,100.0,100.0,,111/05/31,2022-10-20
2417,圓剛,TW0002417003,"158,428,864","156,318,202","2,110,662",98.66,0.013300000000000001,100.0,100.0,,111/05/31,2022-10-21
2417,圓剛,TW0002417003,"158,428,864","156,265,202","2,163,662",98.63,0.013600000000000001,100.0,100.0,,111/05/31,2022-10-24
2417,圓剛,TW0002417003,"158,428,864","156,244,202","2,184,662",98.62,0.013700000000000002,100.0,100.0,,111/05/31,2022-10-25
2417,圓剛,TW0002417003,"158,428,864","156,156,202","2,272,662",98.56,0.0143,100.0,100.0,,111/05/31,2022-10-26
2417,圓剛,TW0002417003,"158,428,864","155,994,202","2,434,662",98.46,0.015300000000000001,100.0,100.0,,111/05/31,2022-10-27
2417,圓剛,TW0002417003,"158,428,864","156,085,202","2,343,662",98.52,0.0147,100.0,100.0,,111/05/31,2022-10-28
2417,圓剛,TW0002417003,"158,428,864","156,059,202","2,369,662",98.5,0.0149,100.0,100.0,,111/05/31,2022-10-31
2417,圓剛,TW0002417003,"158,428,864","155,966,202","2,462,662",98.44,0.015500000000000002,100.0,100.0,,111/05/31,2022-11-01
2417,圓剛,TW0002417003,"158,428,864","155,867,202","2,561,662",98.38,0.0161,100.0,100.0,,111/05/31,2022-11-02
2417,圓剛,TW0002417003,"158,428,864","155,831,202","2,597,662",98.36,0.0163,100.0,100.0,,111/05/31,2022-11-03
2417,圓剛,TW0002417003,"158,428,864","155,813,202","2,615,662",98.34,0.0165,100.0,100.0,,111/05/31,2022-11-04
2417,圓剛,TW0002417003,"158,428,864","155,707,202","2,721,662",98.28,0.0171,100.0,100.0,,111/05/31,2022-11-07
2417,圓剛,TW0002417003,"158,428,864","155,684,202","2,744,662",98.26,0.0173,100.0,100.0,,111/05/31,2022-11-08
2417,圓剛,TW0002417003,"158,428,864","155,687,202","2,741,662",98.26,0.0173,100.0,100.0,,111/05/31,2022-11-09
2417,圓剛,TW0002417003,"158,428,864","155,891,202","2,537,662",98.39,0.016,100.0,100.0,,111/05/31,2022-11-10
2417,圓剛,TW0002417003,"158,428,864","155,942,202","2,486,662",98.43,0.015600000000000001,100.0,100.0,,111/05/31,2022-11-11
2417,圓剛,TW0002417003,"158,428,864","155,934,202","2,494,662",98.42,0.015700000000000002,100.0,100.0,,111/05/31,2022-11-14
2417,圓剛,TW0002417003,"158,428,864","156,167,202","2,261,662",98.57,0.014199999999999999,100.0,100.0,,111/05/31,2022-11-15
2417,圓剛,TW0002417003,"158,428,864","156,215,202","2,213,662",98.6,0.0139,100.0,100.0,,111/05/31,2022-11-16
2417,圓剛,TW0002417003,"158,428,864","156,187,202","2,241,662",98.58,0.0141,100.0,100.0,,111/05/31,2022-11-17
2417,圓剛,TW0002417003,"158,428,864","156,262,202","2,166,662",98.63,0.013600000000000001,100.0,100.0,,111/05/31,2022-11-18
2417,圓剛,TW0002417003,"158,428,864","156,271,202","2,157,662",98.63,0.013600000000000001,100.0,100.0,,111/05/31,2022-11-21
2417,圓剛,TW0002417003,"158,428,864","156,236,202","2,192,662",98.61,0.0138,100.0,100.0,,111/05/31,2022-11-22
2417,圓剛,TW0002417003,"158,428,864","156,209,202","2,219,662",98.59,0.013999999999999999,100.0,100.0,,111/05/31,2022-11-23
2417,圓剛,TW0002417003,"158,428,864","156,127,202","2,301,662",98.54,0.014499999999999999,100.0,100.0,,111/05/31,2022-11-24
2417,圓剛,TW0002417003,"158,428,864","155,967,202","2,461,662",98.44,0.015500000000000002,100.0,100.0,,111/05/31,2022-11-25
2417,圓剛,TW0002417003,"158,428,864","156,601,202","1,827,662",98.84,0.0115,100.0,100.0,,111/05/31,2022-11-28
2417,圓剛,TW0002417003,"158,428,864","156,636,202","1,792,662",98.86,0.0113,100.0,100.0,,111/05/31,2022-11-29
2417,圓剛,TW0002417003,"158,428,864","156,557,202","1,871,662",98.81,0.0118,100.0,100.0,,111/05/31,2022-11-30
2417,圓剛,TW0002417003,"158,428,864","156,703,202","1,725,662",98.91,0.0108,100.0,100.0,,111/05/31,2022-12-01
2417,圓剛,TW0002417003,"158,428,864","156,667,202","1,761,662",98.88,0.0111,100.0,100.0,,111/05/31,2022-12-02
2417,圓剛,TW0002417003,"158,428,864","156,472,202","1,956,662",98.76,0.0123,100.0,100.0,,111/05/31,2022-12-05
2417,圓剛,TW0002417003,"158,428,864","156,486,202","1,942,662",98.77,0.0122,100.0,100.0,,111/05/31,2022-12-06
2417,圓剛,TW0002417003,"158,428,864","156,467,202","1,961,662",98.76,0.0123,100.0,100.0,,111/05/31,2022-12-07
2417,圓剛,TW0002417003,"158,428,864","156,419,202","2,009,662",98.73,0.0126,100.0,100.0,,111/05/31,2022-12-08
2417,圓剛,TW0002417003,"158,238,864","156,144,802","2,094,062",98.67,0.013200000000000002,100.0,100.0, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>,111/12/09,2022-12-09
2417,圓剛,TW0002417003,"158,238,864","155,974,802","2,264,062",98.56,0.0143,100.0,100.0,,111/12/09,2022-12-12
2417,圓剛,TW0002417003,"158,238,864","156,050,802","2,188,062",98.61,0.0138,100.0,100.0,,111/12/09,2022-12-13
2417,圓剛,TW0002417003,"158,238,864","156,207,802","2,031,062",98.71,0.0128,100.0,100.0,,111/12/09,2022-12-14
2417,圓剛,TW0002417003,"158,238,864","156,216,802","2,022,062",98.72,0.012700000000000001,100.0,100.0,,111/12/09,2022-12-15
2417,圓剛,TW0002417003,"158,238,864","156,263,802","1,975,062",98.75,0.0124,100.0,100.0,,111/12/09,2022-12-16
2417,圓剛,TW0002417003,"158,238,864","156,192,802","2,046,062",98.7,0.0129,100.0,100.0,,111/12/09,2022-12-19
2417,圓剛,TW0002417003,"158,238,864","156,146,802","2,092,062",98.67,0.013200000000000002,100.0,100.0,,111/12/09,2022-12-20
2417,圓剛,TW0002417003,"158,238,864","156,255,802","1,983,062",98.74,0.0125,100.0,100.0,,111/12/09,2022-12-21
2417,圓剛,TW0002417003,"158,238,864","156,182,802","2,056,062",98.7,0.0129,100.0,100.0,,111/12/09,2022-12-22
2417,圓剛,TW0002417003,"158,238,864","156,175,802","2,063,062",98.69,0.013000000000000001,100.0,100.0,,111/12/09,2022-12-23
2417,圓剛,TW0002417003,"158,238,864","156,200,802","2,038,062",98.71,0.0128,100.0,100.0,,111/12/09,2022-12-26
2417,圓剛,TW0002417003,"158,238,864","156,328,802","1,910,062",98.79,0.012,100.0,100.0,,111/12/09,2022-12-27
2417,圓剛,TW0002417003,"158,238,864","156,336,802","1,902,062",98.79,0.012,100.0,100.0,,111/12/09,2022-12-28
2417,圓剛,TW0002417003,"158,238,864","156,284,802","1,954,062",98.76,0.0123,100.0,100.0,,111/12/09,2022-12-29
2417,圓剛,TW0002417003,"158,238,864","156,347,802","1,891,062",98.8,0.011899999999999999,100.0,100.0,,111/12/09,2022-12-30
2417,圓剛,TW0002417003,"158,238,864","156,334,802","1,904,062",98.79,0.012,100.0,100.0,,111/12/09,2023-01-03
2417,圓剛,TW0002417003,"158,238,864","156,304,802","1,934,062",98.77,0.0122,100.0,100.0,,111/12/09,2023-01-04
2417,圓剛,TW0002417003,"158,238,864","156,118,802","2,120,062",98.66,0.013300000000000001,100.0,100.0,,111/12/09,2023-01-05
2417,圓剛,TW0002417003,"158,238,864","156,091,802","2,147,062",98.64,0.013500000000000002,100.0,100.0,,111/12/09,2023-01-06
2417,圓剛,TW0002417003,"158,238,864","155,993,802","2,245,062",98.58,0.0141,100.0,100.0,,111/12/09,2023-01-09
2417,圓剛,TW0002417003,"158,238,864","155,994,802","2,244,062",98.58,0.0141,100.0,100.0,,111/12/09,2023-01-10
2417,圓剛,TW0002417003,"158,238,864","155,952,402","2,286,462",98.55,0.0144,100.0,100.0,,111/12/09,2023-01-11
2417,圓剛,TW0002417003,"158,238,864","155,983,402","2,255,462",98.57,0.014199999999999999,100.0,100.0,,111/12/09,2023-01-12
2417,圓剛,TW0002417003,"158,238,864","155,983,402","2,255,462",98.57,0.014199999999999999,100.0,100.0,,111/12/09,2023-01-13
2417,圓剛,TW0002417003,"158,238,864","155,939,402","2,299,462",98.54,0.014499999999999999,100.0,100.0,,111/12/09,2023-01-16
2417,圓剛,TW0002417003,"158,238,864","155,965,402","2,273,462",98.56,0.0143,100.0,100.0,,111/12/09,2023-01-17
2417,圓剛,TW0002417003,"158,238,864","155,738,402","2,500,462",98.41,0.0158,100.0,100.0,,111/12/09,2023-01-30
2417,圓剛,TW0002417003,"158,238,864","155,565,402","2,673,462",98.31,0.0168,100.0,100.0,,111/12/09,2023-01-31
2417,圓剛,TW0002417003,"158,238,864","155,463,402","2,775,462",98.24,0.0175,100.0,100.0,,111/12/09,2023-02-01
2417,圓剛,TW0002417003,"158,238,864","155,369,402","2,869,462",98.18,0.0181,100.0,100.0,,111/12/09,2023-02-02
2417,圓剛,TW0002417003,"158,238,864","155,265,402","2,973,462",98.12,0.0187,100.0,100.0,,111/12/09,2023-02-03
2417,圓剛,TW0002417003,"158,238,864","155,221,402","3,017,462",98.09,0.019,100.0,100.0,,111/12/09,2023-02-06
2417,圓剛,TW0002417003,"158,238,864","155,206,402","3,032,462",98.08,0.0191,100.0,100.0,,111/12/09,2023-02-07
2417,圓剛,TW0002417003,"158,238,864","155,132,402","3,106,462",98.03,0.0196,100.0,100.0,,111/12/09,2023-02-08
2417,圓剛,TW0002417003,"158,238,864","155,102,402","3,136,462",98.01,0.0198,100.0,100.0,,111/12/09,2023-02-09
2417,圓剛,TW0002417003,"158,238,864","155,152,402","3,086,462",98.04,0.0195,100.0,100.0,,111/12/09,2023-02-10
2417,圓剛,TW0002417003,"158,238,864","155,105,402","3,133,462",98.01,0.0198,100.0,100.0,,111/12/09,2023-02-13
2417,圓剛,TW0002417003,"158,238,864","155,079,402","3,159,462",98.0,0.0199,100.0,100.0,,111/12/09,2023-02-14
2417,圓剛,TW0002417003,"158,238,864","155,168,402","3,070,462",98.05,0.0194,100.0,100.0,,111/12/09,2023-02-15
2417,圓剛,TW0002417003,"158,238,864","155,004,402","3,234,462",97.95,0.0204,100.0,100.0,,111/12/09,2023-02-16
2417,圓剛,TW0002417003,"158,238,864","154,840,402","3,398,462",97.85,0.021400000000000002,100.0,100.0,,111/12/09,2023-02-17
2417,圓剛,TW0002417003,"158,238,864","154,734,402","3,504,462",97.78,0.0221,100.0,100.0,,111/12/09,2023-02-20
2417,圓剛,TW0002417003,"158,238,864","154,685,402","3,553,462",97.75,0.022400000000000003,100.0,100.0,,111/12/09,2023-02-21
2417,圓剛,TW0002417003,"158,238,864","154,582,402","3,656,462",97.68,0.023100000000000002,100.0,100.0,,111/12/09,2023-02-22
2417,圓剛,TW0002417003,"158,238,864","154,452,402","3,786,462",97.6,0.0239,100.0,100.0,,111/12/09,2023-02-23
2417,圓剛,TW0002417003,"158,238,864","154,475,402","3,763,462",97.62,0.023700000000000002,100.0,100.0,,111/12/09,2023-02-24
2417,圓剛,TW0002417003,"158,238,864","154,474,402","3,764,462",97.62,0.023700000000000002,100.0,100.0,,111/12/09,2023-03-01
2417,圓剛,TW0002417003,"158,238,864","154,460,402","3,778,462",97.61,0.023799999999999998,100.0,100.0,,111/12/09,2023-03-02
2417,圓剛,TW0002417003,"158,238,864","154,418,402","3,820,462",97.58,0.024100000000000003,100.0,100.0,,111/12/09,2023-03-03
2417,圓剛,TW0002417003,"158,238,864","154,247,402","3,991,462",97.47,0.0252,100.0,100.0,,111/12/09,2023-03-06
2417,圓剛,TW0002417003,"158,238,864","154,207,402","4,031,462",97.45,0.025400000000000002,100.0,100.0,,111/12/09,2023-03-07
2417,圓剛,TW0002417003,"158,238,864","154,159,402","4,079,462",97.42,0.0257,100.0,100.0,,111/12/09,2023-03-08
2417,圓剛,TW0002417003,"158,238,864","154,296,402","3,942,462",97.5,0.024900000000000002,100.0,100.0,,111/12/09,2023-03-09
2417,圓剛,TW0002417003,"158,238,864","154,366,402","3,872,462",97.55,0.0244,100.0,100.0,,111/12/09,2023-03-10
2417,圓剛,TW0002417003,"158,238,864","154,436,402","3,802,462",97.59,0.024,100.0,100.0,,111/12/09,2023-03-13
2417,圓剛,TW0002417003,"158,238,864","154,540,402","3,698,462",97.66,0.0233,100.0,100.0,,111/12/09,2023-03-14
2417,圓剛,TW0002417003,"158,238,864","154,656,402","3,582,462",97.73,0.0226,100.0,100.0,,111/12/09,2023-03-15
2417,圓剛,TW0002417003,"158,238,864","154,759,402","3,479,462",97.8,0.0219,100.0,100.0,,111/12/09,2023-03-16
2417,圓剛,TW0002417003,"158,238,864","154,750,402","3,488,462",97.79,0.022000000000000002,100.0,100.0,,111/12/09,2023-03-17
2417,圓剛,TW0002417003,"158,238,864","154,724,402","3,514,462",97.77,0.0222,100.0,100.0,,111/12/09,2023-03-20
2417,圓剛,TW0002417003,"158,238,864","154,691,402","3,547,462",97.75,0.022400000000000003,100.0,100.0,,111/12/09,2023-03-21
2417,圓剛,TW0002417003,"158,238,864","154,561,439","3,677,425",97.67,0.0232,100.0,100.0,,111/12/09,2023-03-22
2417,圓剛,TW0002417003,"158,238,864","154,489,705","3,749,159",97.63,0.0236,100.0,100.0,,111/12/09,2023-03-23
2417,圓剛,TW0002417003,"158,238,864","154,329,705","3,909,159",97.52,0.024700000000000003,100.0,100.0,,111/12/09,2023-03-24
2417,圓剛,TW0002417003,"158,238,864","154,247,705","3,991,159",97.47,0.0252,100.0,100.0,,111/12/09,2023-03-27
2417,圓剛,TW0002417003,"158,238,864","154,281,705","3,957,159",97.49,0.025,100.0,100.0,,111/12/09,2023-03-28
2417,圓剛,TW0002417003,"158,238,864","154,329,705","3,909,159",97.52,0.024700000000000003,100.0,100.0,,111/12/09,2023-03-29
2417,圓剛,TW0002417003,"158,238,864","154,296,705","3,942,159",97.5,0.024900000000000002,100.0,100.0,,111/12/09,2023-03-30
2417,圓剛,TW0002417003,"158,238,864","154,270,705","3,968,159",97.49,0.025,100.0,100.0,,111/12/09,2023-03-31
2417,圓剛,TW0002417003,"158,238,864","154,217,387","4,021,477",97.45,0.025400000000000002,100.0,100.0,,111/12/09,2023-04-06
2417,圓剛,TW0002417003,"158,238,864","154,188,387","4,050,477",97.44,0.0255,100.0,100.0,,111/12/09,2023-04-07
2417,圓剛,TW0002417003,"158,238,864","154,009,587","4,229,277",97.32,0.0267,100.0,100.0,,111/12/09,2023-04-10
2417,圓剛,TW0002417003,"158,238,864","153,973,587","4,265,277",97.3,0.0269,100.0,100.0,,111/12/09,2023-04-11
2417,圓剛,TW0002417003,"158,238,864","153,849,587","4,389,277",97.22,0.027700000000000002,100.0,100.0,,111/12/09,2023-04-12
2417,圓剛,TW0002417003,"158,238,864","153,733,587","4,505,277",97.15,0.028399999999999998,100.0,100.0,,111/12/09,2023-04-13
2417,圓剛,TW0002417003,"158,238,864","153,946,587","4,292,277",97.28,0.0271,100.0,100.0,,111/12/09,2023-04-14
2417,圓剛,TW0002417003,"158,238,864","153,910,587","4,328,277",97.26,0.0273,100.0,100.0,,111/12/09,2023-04-17
2417,圓剛,TW0002417003,"158,238,864","153,833,587","4,405,277",97.21,0.0278,100.0,100.0,,111/12/09,2023-04-18
2417,圓剛,TW0002417003,"158,238,864","153,696,587","4,542,277",97.12,0.028700000000000003,100.0,100.0,,111/12/09,2023-04-19
2417,圓剛,TW0002417003,"158,238,864","153,918,587","4,320,277",97.26,0.0273,100.0,100.0,,111/12/09,2023-04-20
2417,圓剛,TW0002417003,"158,238,864","154,486,587","3,752,277",97.62,0.023700000000000002,100.0,100.0,,111/12/09,2023-04-21
2417,圓剛,TW0002417003,"158,238,864","154,556,587","3,682,277",97.67,0.0232,100.0,100.0,,111/12/09,2023-04-24
2417,圓剛,TW0002417003,"158,238,864","154,785,587","3,453,277",97.81,0.021800000000000003,100.0,100.0,,111/12/09,2023-04-25
2417,圓剛,TW0002417003,"158,238,864","154,767,587","3,471,277",97.8,0.0219,100.0,100.0,,111/12/09,2023-04-26
2417,圓剛,TW0002417003,"158,238,864","154,771,587","3,467,277",97.8,0.0219,100.0,100.0,,111/12/09,2023-04-27
2417,圓剛,TW0002417003,"158,238,864","154,753,587","3,485,277",97.79,0.022000000000000002,100.0,100.0,,111/12/09,2023-04-28
